Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-10403M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,05/24/23 07:24am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,10404.0,0.0,00:53:22.6,00:02:34.3,3.24,00:00:00.0,0.00,20.5,987,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21251650,0.12837540


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,10404.0,0.0,00:53:22.6,00:02:34.3,3.24,00:00:00.0,0.00,20.5,987,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21251650,0.12837540



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,0.8,0.0,00:00:01.5,00:03:46.2,2.21,00:00:00.0,0.00,41.0,1,0.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21251650,0.12837540
1,1.8,0.0,00:00:02.9,00:13:39.6,0.61,00:00:00.0,0.00,41.0,2,1.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21250950,0.12838420
1,2.9,0.0,00:00:04.5,00:11:44.2,0.71,00:00:00.0,0.00,41.0,3,1.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21250030,0.12839260
1,4.1,0.0,00:00:05.9,00:10:41.0,0.78,00:00:00.0,0.00,41.0,4,1.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21249080,0.12840070
1,5.5,0.0,00:00:07.3,00:09:34.7,0.87,00:00:00.0,0.00,41.0,5,1.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21247870,0.12840800
1,7.3,0.0,00:00:08.9,00:08:25.0,0.99,00:00:00.0,0.00,41.0,6,1.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21246540,0.12842250
1,8.9,0.0,00:00:10.3,00:07:51.6,1.06,00:00:00.0,0.00,42.0,7,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21245160,0.12843050
1,10.6,0.0,00:00:11.7,00:07:38.7,1.09,00:00:00.0,0.00,42.0,8,1.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21243750,0.12843900
1,12.4,0.0,00:00:13.1,00:07:14.7,1.15,00:00:00.0,0.00,41.5,9,1.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21242410,0.12845290
1,14.2,0.0,00:00:14.5,00:06:36.8,1.26,00:00:00.0,0.00,42.5,10,1.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21241170,0.12846970
1,15.9,0.0,00:00:15.8,00:06:15.9,1.33,00:00:00.0,0.00,42.0,11,1.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21239960,0.12848570
1,18.0,0.0,00:00:17.3,00:06:02.3,1.38,00:00:00.0,0.00,43.0,12,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21238410,0.12850380
1,19.8,0.0,00:00:18.7,00:05:54.6,1.41,00:00:00.0,0.00,43.5,13,1.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21237090,0.12851760
1,22.1,0.0,00:00:20.1,00:05:49.6,1.43,00:00:00.0,0.00,40.5,14,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21235420,0.12853880
1,24.2,0.0,00:00:21.7,00:05:47.2,1.44,00:00:00.0,0.00,43.0,15,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21233760,0.12855350
1,26.3,0.0,00:00:22.9,00:05:49.6,1.43,00:00:00.0,0.00,42.5,16,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21232130,0.12856910
1,28.3,0.0,00:00:24.3,00:05:49.6,1.43,00:00:00.0,0.00,43.0,17,2.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21230580,0.12858470
1,30.7,0.0,00:00:25.9,00:05:49.6,1.43,00:00:00.0,0.00,42.0,18,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21228820,0.12860530
1,32.5,0.0,00:00:27.1,00:05:44.8,1.45,00:00:00.0,0.00,43.0,19,1.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21227520,0.12862080
1,34.9,0.0,00:00:28.7,00:05:42.4,1.46,00:00:00.0,0.00,41.5,20,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21225880,0.12864270
1,37.0,0.0,00:00:30.1,00:05:40.1,1.47,00:00:00.0,0.00,42.5,21,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21224440,0.12866250
1,39.0,0.0,00:00:31.5,00:05:40.1,1.47,00:00:00.0,0.00,42.0,22,2.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21223030,0.12868160
1,41.1,0.0,00:00:32.9,00:05:40.1,1.47,00:00:00.0,0.00,42.5,23,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21221550,0.12870000
1,43.2,0.0,00:00:34.3,00:05:40.1,1.47,00:00:00.0,0.00,41.5,24,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21220040,0.12871930
1,45.3,0.0,00:00:35.7,00:05:40.1,1.47,00:00:00.0,0.00,41.5,25,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21218470,0.12873690
1,49.2,0.0,00:00:38.3,00:05:35.5,1.49,00:00:00.0,0.00,25.0,26,3.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21215640,0.12877050
1,53.4,0.0,00:00:40.9,00:05:28.9,1.52,00:00:00.0,0.00,22.5,27,4.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21212690,0.12880750
1,57.8,0.0,00:00:43.5,00:05:12.5,1.60,00:00:00.0,0.00,23.0,28,4.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21209580,0.12884860
1,62.5,0.0,00:00:46.1,00:04:50.6,1.72,00:00:00.0,0.00,23.0,29,4.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21206160,0.12888780
1,67.0,0.0,00:00:48.7,00:04:33.2,1.83,00:00:00.0,0.00,24.0,30,4.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21202830,0.12892500
1,72.2,0.0,00:00:51.1,00:04:17.7,1.94,00:00:00.0,0.00,23.0,31,5.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21199080,0.12897080
1,77.6,0.0,00:00:53.7,00:04:06.3,2.03,00:00:00.0,0.00,24.5,32,5.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21195110,0.12901710
1,82.8,0.0,00:00:56.1,00:03:59.2,2.09,00:00:00.0,0.00,24.0,33,5.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21191180,0.12905780
1,88.4,0.0,00:00:58.7,00:03:53.6,2.14,00:00:00.0,0.00,24.5,34,5.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21186870,0.12909950
1,93.8,0.0,00:01:01.1,00:03:49.3,2.18,00:00:00.0,0.00,24.5,35,5.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21182800,0.12914220
1,99.2,0.0,00:01:03.7,00:03:46.2,2.21,00:00:00.0,0.00,24.0,36,5.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21178690,0.12918530
1,104.7,0.0,00:01:05.9,00:03:43.2,2.24,00:00:00.0,0.00,24.5,37,5.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21174440,0.12922570
1,110.5,0.0,00:01:08.5,00:03:42.2,2.25,00:00:00.0,0.00,24.0,38,5.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21170050,0.12927190
1,115.9,0.0,00:01:10.9,00:03:43.2,2.24,00:00:00.0,0.00,24.5,39,5.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21165950,0.12931530
1,121.9,0.0,00:01:13.5,00:03:43.2,2.24,00:00:00.0,0.00,24.5,40,5.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21161890,0.12937210
1,126.5,0.0,00:01:15.7,00:03:44.2,2.23,00:00:00.0,0.00,24.5,41,4.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21158760,0.12941760
1,132.9,0.0,00:01:18.3,00:03:44.2,2.23,00:00:00.0,0.00,24.0,42,6.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21154470,0.12947920
1,138.9,0.0,00:01:20.9,00:03:44.2,2.23,00:00:00.0,0.00,24.0,43,6.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21150600,0.12954090
1,145.0,0.0,00:01:23.5,00:03:45.2,2.22,00:00:00.0,0.00,24.0,44,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21146720,0.12960340
1,150.6,0.0,00:01:25.9,00:03:44.2,2.23,00:00:00.0,0.00,24.0,45,5.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21143150,0.12966070
1,156.4,0.0,00:01:28.5,00:03:43.2,2.24,00:00:00.0,0.00,24.0,46,5.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21139520,0.12972290
1,161.8,0.0,00:01:30.9,00:03:44.2,2.23,00:00:00.0,0.00,24.5,47,5.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21136360,0.12978200
1,168.7,0.0,00:01:33.9,00:03:40.2,2.27,00:00:00.0,0.00,19.0,48,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21132340,0.12986020
1,175.9,0.0,00:01:36.9,00:03:31.8,2.36,00:00:00.0,0.00,20.0,49,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21128420,0.12994310
1,183.1,0.0,00:01:39.9,00:03:27.4,2.41,00:00:00.0,0.00,20.0,50,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21124750,0.13003080
1,190.4,0.0,00:01:42.9,00:03:25.7,2.43,00:00:00.0,0.00,21.0,51,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21120670,0.13011370
1,197.2,0.0,00:01:45.8,00:03:24.0,2.45,00:00:00.0,0.00,20.0,52,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21116860,0.13019280
1,204.0,0.0,00:01:48.7,00:03:22.4,2.47,00:00:00.0,0.00,22.5,53,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21113610,0.13027680
1,211.2,0.0,00:01:51.7,00:03:21.6,2.48,00:00:00.0,0.00,21.5,54,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21110470,0.13036900
1,217.6,0.0,00:01:54.1,00:03:23.2,2.46,00:00:00.0,0.00,21.5,55,6.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21107500,0.13044910
1,224.4,0.0,00:01:56.9,00:03:24.9,2.44,00:00:00.0,0.00,22.5,56,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21104230,0.13053410
1,231.4,0.0,00:01:59.7,00:03:23.2,2.46,00:00:00.0,0.00,21.0,57,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21100790,0.13061930
1,237.8,0.0,00:02:02.3,00:03:21.6,2.48,00:00:00.0,0.00,21.5,58,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21097330,0.13069540
1,244.7,0.0,00:02:05.1,00:03:22.4,2.47,00:00:00.0,0.00,21.5,59,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21094060,0.13077980
1,251.5,0.0,00:02:07.9,00:03:23.2,2.46,00:00:00.0,0.00,21.5,60,6.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21090650,0.13086270
1,258.2,0.0,00:02:10.7,00:03:24.0,2.45,00:00:00.0,0.00,22.0,61,6.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21087200,0.13094330
1,264.6,0.0,00:02:13.3,00:03:23.2,2.46,00:00:00.0,0.00,21.5,62,6.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21084210,0.13102360
1,271.6,0.0,00:02:16.1,00:03:20.8,2.49,00:00:00.0,0.00,21.5,63,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21081300,0.13111410
1,278.1,0.0,00:02:18.8,00:03:18.4,2.52,00:00:00.0,0.00,21.5,64,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21078720,0.13120080
1,285.2,0.0,00:02:21.7,00:03:16.0,2.55,00:00:00.0,0.00,21.0,65,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21076050,0.13129450
1,292.7,0.0,00:02:24.7,00:03:13.7,2.58,00:00:00.0,0.00,21.5,66,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21073240,0.13139530
1,299.9,0.0,00:02:27.3,00:03:13.7,2.58,00:00:00.0,0.00,21.0,67,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21070740,0.13149180
1,307.1,0.0,00:02:30.1,00:03:14.5,2.57,00:00:00.0,0.00,22.5,68,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21068150,0.13158980
1,314.5,0.0,00:02:32.9,00:03:16.0,2.55,00:00:00.0,0.00,21.5,69,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21065490,0.13168810
