Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2154M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,06/15/23 05:07pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2154.3,0.0,00:09:59.7,00:02:19.2,3.59,00:00:00.0,0.00,26.0,238,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21986760,0.15465680


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2154.3,0.0,00:09:59.7,00:02:19.2,3.59,00:00:00.0,0.00,26.0,238,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21986760,0.15465680



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.6,0.0,00:00:02.4,00:23:48.5,0.35,00:00:00.0,0.00,24.5,1,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21986760,0.15465680
1,3.6,0.0,00:00:03.4,00:06:21.6,1.31,00:00:00.0,0.00,34.0,2,2.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21987320,0.15468410
1,11.8,0.0,00:00:06.8,00:03:55.8,2.12,00:00:00.0,0.00,18.5,3,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21989380,0.15480050
1,21.3,0.0,00:00:10.3,00:03:14.5,2.57,00:00:00.0,0.00,19.0,4,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21991520,0.15493500
1,31.2,0.0,00:00:13.3,00:02:44.4,3.04,00:00:00.0,0.00,19.5,5,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21993350,0.15507650
1,41.4,0.0,00:00:16.3,00:02:31.9,3.29,00:00:00.0,0.00,20.0,6,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21995290,0.15522350
1,51.8,0.0,00:00:19.3,00:02:26.6,3.41,00:00:00.0,0.00,20.0,7,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21997290,0.15537160
1,62.1,0.0,00:00:22.3,00:02:23.6,3.48,00:00:00.0,0.00,19.5,8,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21999850,0.15551780
1,72.5,0.0,00:00:25.3,00:02:22.4,3.51,00:00:00.0,0.00,20.0,9,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22002660,0.15566230
1,82.8,0.0,00:00:28.3,00:02:23.2,3.49,00:00:00.0,0.00,20.5,10,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22005380,0.15580640
1,92.7,0.0,00:00:31.3,00:02:24.5,3.46,00:00:00.0,0.00,20.0,11,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22007620,0.15594800
1,102.8,0.0,00:00:34.3,00:02:26.6,3.41,00:00:00.0,0.00,20.5,12,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22009750,0.15609150
1,111.2,0.0,00:00:36.8,00:02:34.3,3.24,00:00:00.0,0.00,20.0,13,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22011460,0.15621140
1,117.8,0.0,00:00:39.8,00:02:55.4,2.85,00:00:00.0,0.00,20.5,14,6.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22011620,0.15630840
1,122.2,0.0,00:00:41.8,00:03:44.2,2.23,00:00:00.0,0.00,28.5,15,4.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22011420,0.15637310
1,126.7,0.0,00:00:43.6,00:03:56.9,2.11,00:00:00.0,0.00,32.5,16,4.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22010880,0.15643900
1,132.8,0.0,00:00:45.4,00:03:16.8,2.54,00:00:00.0,0.00,35.0,17,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22010970,0.15652880
1,138.1,0.0,00:00:47.0,00:03:01.1,2.76,00:00:00.0,0.00,36.0,18,5.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22010930,0.15660610
1,145.1,0.0,00:00:48.6,00:02:44.4,3.04,00:00:00.0,0.00,37.0,19,7.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22011620,0.15670960
1,154.2,0.0,00:00:50.4,00:02:14.7,3.71,00:00:00.0,0.00,37.0,20,9.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22012290,0.15684210
1,162.3,0.0,00:00:52.3,00:01:57.9,4.24,00:00:00.0,0.00,37.0,21,8.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22013370,0.15696050
1,170.7,0.0,00:00:53.6,00:01:53.1,4.42,00:00:00.0,0.00,35.5,22,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22014580,0.15708170
1,178.0,0.0,00:00:55.3,00:01:51.6,4.48,00:00:00.0,0.00,36.5,23,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22015590,0.15718650
1,186.7,0.0,00:00:56.8,00:01:48.9,4.59,00:00:00.0,0.00,37.0,24,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22016730,0.15731360
1,194.8,0.0,00:00:58.5,00:01:48.2,4.62,00:00:00.0,0.00,37.0,25,8.1,0.0,---,---,---,---,---,---,---,---,---,---,52.22017840,0.15743080
1,203.7,0.0,00:01:00.2,00:01:48.6,4.60,00:00:00.0,0.00,37.0,26,8.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22018970,0.15755920
1,211.4,0.0,00:01:01.8,00:01:49.6,4.56,00:00:00.0,0.00,35.0,27,7.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22020100,0.15767100
1,219.1,0.0,00:01:03.4,00:01:51.8,4.47,00:00:00.0,0.00,37.0,28,7.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22021180,0.15778330
1,227.0,0.0,00:01:05.0,00:01:52.3,4.45,00:00:00.0,0.00,37.0,29,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22022250,0.15789720
1,235.4,0.0,00:01:06.8,00:01:52.1,4.46,00:00:00.0,0.00,35.5,30,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22023470,0.15801910
1,245.3,0.0,00:01:09.0,00:01:53.8,4.39,00:00:00.0,0.00,28.0,31,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.22025090,0.15816150
1,254.8,0.0,00:01:11.4,00:02:02.5,4.08,00:00:00.0,0.00,24.5,32,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22026640,0.15829810
1,264.1,0.0,00:01:14.0,00:02:16.2,3.67,00:00:00.0,0.00,23.0,33,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22028300,0.15843190
1,273.5,0.0,00:01:16.8,00:02:30.6,3.32,00:00:00.0,0.00,20.5,34,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.22030250,0.15856670
1,283.1,0.0,00:01:19.8,00:02:38.7,3.15,00:00:00.0,0.00,20.5,35,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22032250,0.15870290
1,292.7,0.0,00:01:22.8,00:02:42.3,3.08,00:00:00.0,0.00,20.0,36,9.6,0.0,---,---,---,---,---,---,---,---,---,---,52.22034390,0.15883990
1,301.7,0.0,00:01:25.6,00:02:42.3,3.08,00:00:00.0,0.00,20.5,37,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.22036510,0.15896760
1,311.2,0.0,00:01:28.5,00:02:38.2,3.16,00:00:00.0,0.00,20.5,38,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.22038970,0.15910120
1,321.0,0.0,00:01:31.4,00:02:32.9,3.27,00:00:00.0,0.00,20.5,39,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.22041380,0.15923800
1,331.2,0.0,00:01:34.4,00:02:30.1,3.33,00:00:00.0,0.00,20.5,40,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22043820,0.15938310
1,341.0,0.0,00:01:37.3,00:02:27.9,3.38,00:00:00.0,0.00,20.5,41,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.22046250,0.15952130
1,351.4,0.0,00:01:40.3,00:02:25.3,3.44,00:00:00.0,0.00,20.0,42,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.22048830,0.15966690
1,361.6,0.0,00:01:43.3,00:02:24.9,3.45,00:00:00.0,0.00,20.5,43,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.22051490,0.15981010
