Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2286M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,06/03/23 05:23pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2286.4,0.0,00:09:15.0,00:02:01.6,4.11,00:00:00.0,0.00,33.5,308,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23144760,0.17088190


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2286.4,0.0,00:09:15.0,00:02:01.6,4.11,00:00:00.0,0.00,33.5,308,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23144760,0.17088190



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4.2,0.0,00:00:01.8,00:02:43.3,3.06,00:00:00.0,0.00,33.0,1,4.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23144760,0.17088190
1,8.9,0.0,00:00:03.2,00:03:07.9,2.66,00:00:00.0,0.00,41.0,2,4.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23140680,0.17086430
1,14.9,0.0,00:00:04.8,00:02:33.8,3.25,00:00:00.0,0.00,42.5,3,6.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23135490,0.17084150
1,20.4,0.0,00:00:06.2,00:02:16.9,3.65,00:00:00.0,0.00,43.0,4,5.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23130720,0.17082300
1,26.4,0.0,00:00:07.6,00:02:06.2,3.96,00:00:00.0,0.00,42.0,5,6.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23125430,0.17080240
1,33.0,0.0,00:00:09.0,00:01:58.4,4.22,00:00:00.0,0.00,39.0,6,6.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23119710,0.17077830
1,40.2,0.0,00:00:10.6,00:01:53.6,4.40,00:00:00.0,0.00,38.5,7,7.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23113450,0.17074910
1,47.7,0.0,00:00:12.2,00:01:53.8,4.39,00:00:00.0,0.00,38.5,8,7.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23107030,0.17072060
1,55.2,0.0,00:00:13.8,00:01:50.8,4.51,00:00:00.0,0.00,38.5,9,7.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23100480,0.17069080
1,62.7,0.0,00:00:15.4,00:01:46.6,4.69,00:00:00.0,0.00,37.0,10,7.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23093970,0.17066260
1,70.5,0.0,00:00:17.3,00:01:46.8,4.68,00:00:00.0,0.00,37.0,11,7.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23087200,0.17063680
1,78.2,0.0,00:00:18.6,00:01:44.3,4.79,00:00:00.0,0.00,37.0,12,7.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23080430,0.17061160
1,85.2,0.0,00:00:20.3,00:01:43.3,4.84,00:00:00.0,0.00,35.5,13,7.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23074270,0.17059280
1,94.5,0.0,00:00:22.0,00:01:41.8,4.91,00:00:00.0,0.00,36.0,14,9.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23066180,0.17055990
1,101.3,0.0,00:00:23.5,00:01:43.9,4.81,00:00:00.0,0.00,37.0,15,6.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23060240,0.17053330
1,109.8,0.0,00:00:25.2,00:01:45.9,4.72,00:00:00.0,0.00,35.0,16,8.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23052830,0.17050670
1,117.6,0.0,00:00:26.8,00:01:46.3,4.70,00:00:00.0,0.00,36.5,17,7.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23045860,0.17048650
1,125.9,0.0,00:00:28.6,00:01:44.8,4.77,00:00:00.0,0.00,35.5,18,8.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23038500,0.17046690
1,133.3,0.0,00:00:30.2,00:01:44.8,4.77,00:00:00.0,0.00,36.5,19,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23032000,0.17044950
1,140.6,0.0,00:00:31.8,00:01:50.3,4.53,00:00:00.0,0.00,35.5,20,7.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23025500,0.17043140
